0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
5244.923,-2236.2393,-5519.367,178.11731,232.96025,8859.075,-3077.1382,-3545.4985,10957.493,3701.3408,1372.3944,15.939443,-970.6997,-648.2898,-683.4363,-6847.049,-10620.312,-9894.477,-4784.44,-7217.295,-6320.4395,5213.8003,-4442.4414,3202.1194,-14928.955,-12305.327,-6521.064,-11626.035,-3659.374,1832.5878,-3641.0168,-4947.8125,-8106.0923,-9511.447,-15618.635,-3624.4324,2547.934,1524.4336,5651.753,-1298.6844,-11199.757,-1116.9039,-2029.2698,1968.6707,-6277.53,2131.9294,-16207.129,-9750.298,3038.4402,-8731.675,-4284.719,-2921.307,4075.4104,9967.738,-10184.82,-4130.439,-12307.6,1783.4634,-1818.6066,-8891.467,-1393.0737,441.0874,7492.043,1331.5491,-4833.751,-2226.6328,-3313.8552,-3291.3218,-6507.338,-4694.892,-11178.125,1506.878,2979.2422,4141.444,-2529.9756,-5365.8467,2870.0854,-11143.015,-7484.534,-13835.809,-4926.152,-7183.5117,5549.3086,3873.4976,-2512.7092,-9855.176,-4485.2866,-10577.959,-2047.7451,-13971.99,3336.3735,-10624.566,2925.5112,-9232.863,-11249.695,-10831.985,-2837.872,2277.3323,630.4985,-4632.0674,-2160.6929,-7572.3823,-4307.2744,-8139.023,3466.4026,3948.0303,-6979.8726,3898.0984,-7000.6304,-3028.843,-525.5496,4135.714,-7610.304,-2347.833,-622.7459,3473.877,-2005.8384,-11494.963,8846.743,-6813.634,2594.0227,-12359.145,4484.165,-881.6021,-5297.395,6173.4644,-11083.312,-2032.0492,X,7.0,019A
3108.814,-1422.6744,-3349.1138,145.18787,199.89378,5411.66,-1817.379,-2094.3008,6669.959,2282.9338,1009.76373,-4.3209033,-600.4079,-457.9185,-434.60516,-4147.443,-6397.901,-6105.899,-2936.7712,-4501.5586,-3799.4404,3120.1575,-2728.3125,1952.7288,-9030.725,-7467.016,-3954.5498,-7046.4897,-2146.1936,1060.7504,-2292.8472,-2952.3564,-4938.204,-5908.015,-9509.74,-2207.4639,1605.7037,892.2865,3585.582,-843.2247,-6841.179,-705.59393,-1323.811,1086.0094,-3770.5408,1291.845,-9894.774,-5958.499,1878.0104,-5420.165,-2522.2312,-1820.3828,2484.375,6180.1147,-6184.8325,-2570.6152,-7474.3916,1123.6018,-1072.8866,-5457.944,-801.47284,316.88336,4660.04,797.35864,-2908.1792,-1354.0988,-2053.202,-2150.6995,-3888.9014,-2969.6084,-6785.1646,946.5289,1889.0771,2571.4204,-1565.5419,-3377.768,1789.9608,-6638.292,-4563.2085,-8373.789,-3008.6187,-4416.949,3451.856,2336.3782,-1523.1664,-6037.952,-2707.8162,-6367.5713,-1336.9398,-8510.169,2076.288,-6537.148,1827.9703,-5703.209,-6781.8584,-6628.8994,-1692.9132,1447.1699,429.96506,-2860.6936,-1225.3397,-4665.8765,-2650.158,-4999.961,2120.0955,2349.7986,-4237.802,2433.271,-4251.9253,-1827.7736,-349.21896,2463.5671,-4667.188,-1421.5138,-328.9868,2236.701,-1194.4161,-7104.8003,5475.735,-4207.0493,1527.6063,-7533.8447,2714.1252,-467.14795,-3248.282,3684.0496,-6709.9165,-1261.8867,F,16.0,116A
3279.5,-1403.5643,-3597.4917,173.77283,253.22913,5701.0884,-1989.8757,-2128.0352,6973.087,2301.648,949.51373,3.1138046,-552.2569,-613.13885,-329.57925,-4472.674,-6572.4346,-6422.307,-3146.8484,-4795.7646,-3942.5312,3210.7175,-2782.5693,2082.3774,-9358.516,-7783.393,-4379.5693,-7469.2236,-2338.3813,1132.3306,-2373.1296,-3138.6204,-5218.302,-6098.12,-9836.695,-2313.6782,1625.276,946.76697,3682.9744,-902.41547,-7130.6226,-741.11847,-1338.494,1181.1377,-3882.9978,1358.7175,-10282.544,-6201.043,2007.5178,-5472.2734,-2713.1975,-1973.5251,2588.9124,6406.8003,-6507.853,-2694.5564,-7709.8916,1235.283,-1026.1893,-5748.8516,-876.3953,149.43927,4731.704,825.5659,-3022.9783,-1417.5834,-2224.1597,-2081.9666,-4029.2795,-3159.8552,-7118.5806,907.27814,1992.8608,2634.4553,-1527.6979,-3551.1938,1797.21,-6978.4795,-4815.2383,-8764.828,-3144.884,-4530.075,3636.863,2504.5886,-1450.2028,-6233.3257,-2800.9346,-6617.8423,-1265.4243,-8880.592,2144.3591,-6693.035,1846.7734,-5824.4233,-7092.6235,-7043.4717,-1828.3282,1553.7922,439.69812,-3045.8503,-1305.7288,-4739.7476,-2770.9207,-5186.8345,2269.0574,2574.8035,-4383.356,2496.9912,-4488.1226,-1906.6057,-358.89648,2705.4148,-4839.4956,-1542.8762,-342.29416,2287.7104,-1272.3546,-7378.035,5690.9937,-4339.223,1532.9136,-7889.166,2902.6162,-561.6928,-3365.0454,3906.0188,-7092.5225,-1372.3004,X,0.0,014B
2443.1152,-1024.6469,-2641.809,125.254974,165.00356,4181.1196,-1465.3783,-1660.3181,5095.8623,1748.0385,609.30524,80.926216,-429.27225,-329.8447,-361.9712,-3199.8428,-4932.7964,-4675.693,-2208.6165,-3452.439,-2945.3896,2437.4482,-2088.1746,1519.9141,-6934.1367,-5741.32,-3061.2488,-5427.0493,-1723.3086,787.852,-1766.043,-2314.2058,-3848.789,-4540.12,-7285.07,-1697.6665,1211.3611,740.7044,2649.5073,-617.59503,-5251.39,-532.6539,-975.5763,902.5452,-2930.6829,1022.3734,-7511.386,-4509.1357,1400.1309,-4158.9453,-1972.5834,-1396.5234,1954.3042,4670.3003,-4744.9966,-1989.1937,-5808.9785,757.48505,-852.62897,-4094.7808,-578.2636,178.2282,3610.366,627.5675,-2241.4915,-1048.3254,-1579.2963,-1654.4122,-3036.57,-2221.5862,-5174.984,720.50867,1381.7649,1978.3175,-1218.397,-2578.9028,1355.1783,-5218.708,-3499.0774,-6484.7495,-2272.218,-3358.5444,2572.286,1837.0376,-1152.8698,-4685.442,-2135.5403,-5005.467,-987.75366,-6575.2095,1529.5233,-5020.7417,1406.4591,-4462.121,-5208.5977,-5088.595,-1334.9781,1102.2118,335.5454,-2213.465,-1045.5715,-3462.4075,-2004.9417,-3832.0527,1629.705,1842.72,-3233.8254,1881.1405,-3264.9106,-1394.3337,-291.92383,1965.3815,-3547.81,-1120.8063,-275.18158,1634.3552,-922.9619,-5386.3564,4173.4644,-3110.9604,1253.9215,-5744.9697,2147.348,-368.51358,-2450.1382,2930.7625,-5159.293,-965.14197,M,3.0,029A
2569.513,-1067.0448,-2856.5771,121.29404,166.37718,4394.9507,-1540.6732,-1772.2809,5325.2515,1826.1622,624.5827,147.6725,-472.18588,-446.4027,-360.23834,-3466.6157,-5134.4863,-4958.6626,-2429.1204,-3678.6472,-3126.6787,2592.4211,-2185.9211,1557.228,-7338.822,-6058.746,-3282.1309,-5754.318,-1857.1788,845.3713,-1805.9946,-2489.876,-4108.7,-4834.384,-7603.9053,-1793.146,1226.0927,759.607,2796.4927,-629.3304,-5550.2695,-575.7671,-1062.3888,904.743,-3008.1086,1075.7212,-7952.466,-4759.468,1478.445,-4352.924,-2133.5627,-1465.9949,2044.2115,4892.852,-5020.2935,-2042.076,-6109.544,806.19055,-915.5037,-4378.2036,-695.8487,97.68134,3681.6902,638.519,-2358.8486,-1100.5562,-1694.6987,-1657.4531,-3162.6785,-2403.953,-5458.0503,738.80316,1459.1654,2040.1274,-1272.9243,-2723.9814,1408.0673,-5505.715,-3723.8633,-6873.1655,-2388.931,-3543.9373,2692.2937,1936.9006,-1234.8314,-4909.879,-2191.2046,-5271.24,-958.43353,-6917.8604,1639.086,-5303.255,1459.6288,-4681.669,-5575.201,-5406.8203,-1454.818,1133.4562,305.30124,-2304.949,-1041.7837,-3659.2446,-2156.5862,-4077.983,1728.0366,1988.8636,-3437.2937,1972.3463,-3492.2505,-1481.3217,-298.9193,2020.5118,-3751.012,-1214.0221,-328.48694,1744.4634,-948.6488,-5708.7095,4354.222,-3297.8508,1299.5894,-6083.402,2310.825,-466.4875,-2645.8774,3093.9084,-5443.1504,-1012.5888,M,3.0,029A
4405.292,-1934.9967,-4735.8086,240.05023,226.99611,7631.2476,-2629.6887,-2964.6458,9446.03,3270.94,1405.8192,101.16279,-784.4287,-567.71375,-635.0366,-5826.6406,-9062.642,-8465.053,-4165.673,-6430.241,-5325.887,4280.9814,-3729.1943,2742.09,-12680.567,-10448.243,-5635.4736,-9849.673,-3069.1567,1552.2596,-3131.4597,-4151.8022,-6929.6772,-8169.042,-13404.087,-3183.0278,2374.009,1288.0726,4927.249,-1159.2902,-9621.656,-1011.14404,-1792.5879,1628.7513,-5365.5933,1736.4294,-13791.956,-8298.97,2549.0784,-7525.5723,-3588.2815,-2496.132,3518.8406,8648.835,-8668.767,-3593.5967,-10469.219,1634.2283,-1454.2968,-7625.21,-1155.7233,445.3185,6614.8584,1216.1989,-4193.7344,-1908.6836,-2774.4116,-2984.1348,-5454.559,-4132.595,-9501.045,1336.2622,2601.9568,3521.292,-2226.6497,-4604.9517,2440.8704,-9364.017,-6509.736,-11735.307,-4287.326,-6146.551,4887.874,3328.6018,-1910.3107,-8451.218,-3668.3748,-8905.134,-1733.0931,-11871.478,2949.4536,-9193.47,2511.6763,-7919.545,-9584.666,-9284.507,-2370.35,2053.0176,682.26904,-4121.6665,-1824.5807,-6502.7563,-3701.9277,-6987.5225,2972.7412,3334.8533,-5867.4375,3401.7468,-6007.437,-2597.5251,-433.14362,3544.301,-6629.278,-2061.57,-387.92383,3114.5254,-1718.455,-9905.199,7659.22,-5910.8027,2276.1633,-10568.918,3798.7317,-716.2818,-4534.971,5166.451,-9498.096,-1826.9198,F,2.0,031A
3222.816,-1458.0653,-3538.0085,94.0361,296.73462,5638.568,-1977.046,-2216.0603,6868.0684,2310.1733,876.88513,89.71677,-567.3874,-620.9928,-460.91156,-4440.2017,-6560.0005,-6428.7603,-3073.878,-4745.44,-3897.0325,3203.6477,-2733.0413,2057.3774,-9323.114,-7774.556,-4189.4023,-7379.8384,-2397.3618,1077.1715,-2345.8186,-3129.4165,-5189.1924,-6064.3135,-9728.836,-2278.5327,1494.457,932.30316,3607.9468,-931.0828,-7058.8174,-776.38885,-1428.9321,1032.3779,-3972.4011,1344.0007,-10158.302,-6151.589,1922.0221,-5604.7217,-2618.345,-1991.5538,2610.4624,6325.8516,-6381.61,-2677.5496,-7780.6533,1100.3704,-1049.1692,-5664.9287,-835.5319,261.72943,4685.622,832.93176,-2953.825,-1411.3849,-2231.7903,-2290.5798,-4028.073,-3048.7307,-6978.862,899.8525,1921.7715,2655.3115,-1570.9546,-3630.5513,1857.275,-7025.8784,-4688.0347,-8717.299,-3091.576,-4522.323,3520.2537,2457.483,-1506.8331,-6345.094,-2923.421,-6592.8213,-1375.4385,-8820.386,2123.946,-6850.221,1855.6003,-5903.9946,-7123.61,-6928.7793,-1827.8359,1465.7694,425.67065,-2976.9187,-1341.5775,-4756.121,-2779.5317,-5199.699,2210.262,2486.5486,-4432.4243,2589.8435,-4449.241,-1925.7064,-356.05264,2557.5095,-4822.0728,-1565.6469,-402.14676,2296.3057,-1306.7565,-7352.067,5646.444,-4301.007,1563.6367,-7847.9526,2916.555,-534.8454,-3345.523,3902.3984,-6932.696,-1380.0292,M,18.0,059A
3798.2344,-1702.503,-4074.0356,131.14786,270.92908,6567.028,-2314.3105,-2554.662,8042.016,2749.8374,1035.0944,43.13962,-700.4368,-601.96735,-569.87244,-5086.931,-7682.386,-7382.097,-3567.309,-5508.75,-4629.881,3633.5952,-3196.484,2385.9092,-11075.16,-9114.536,-4839.2334,-8518.433,-2675.1177,1299.0519,-2634.3933,-3654.7148,-5943.9326,-6856.8096,-11428.85,-2693.3813,1787.192,1089.6927,4229.173,-999.8123,-8200.267,-965.26636,-1535.5513,1189.0859,-4616.114,1543.6633,-11850.032,-7180.854,2220.0005,-6445.0044,-3144.6416,-2195.675,3048.5955,7372.0347,-7466.917,-3002.3745,-9020.996,1317.2532,-1281.1932,-6766.2993,-929.78516,246.32742,5435.8525,959.9381,-3451.3914,-1633.9121,-2516.5015,-2538.4138,-4699.447,-3590.4656,-8082.6904,1105.2292,2205.8955,3038.1118,-1854.7319,-4049.6443,2078.2993,-8161.2114,-5469.276,-10106.456,-3510.106,-5233.864,4159.378,2810.9001,-1719.0421,-7252.2534,-3336.8132,-7773.4204,-1521.2076,-10251.086,2598.9026,-7914.7495,1956.117,-6729.515,-8361.061,-8024.114,-2158.221,1656.9894,494.5783,-3574.24,-1456.251,-5585.6377,-3156.6025,-5916.1855,2583.5222,2842.51,-5176.553,2928.1038,-5119.399,-2301.926,-358.75787,3010.742,-5596.347,-1849.4105,-430.5222,2650.2715,-1489.8081,-8340.493,6537.984,-5134.7227,1834.5575,-9210.431,3348.1208,-727.5475,-3944.028,4465.429,-8101.6367,-1545.5553,F,14.0,051A
2481.4788,-1091.2338,-2748.518,129.6912,176.07025,4375.874,-1556.6586,-1689.5127,5345.226,1803.9586,743.57886,86.89304,-458.66888,-383.45715,-330.24002,-3405.3892,-5106.917,-4927.144,-2366.6316,-3707.162,-3037.042,2489.3206,-2148.454,1589.0063,-7244.5005,-6003.3696,-3264.514,-5725.8857,-1775.1152,855.3677,-1813.1628,-2434.984,-4000.0674,-4783.66,-7604.9224,-1811.6611,1284.9781,749.50946,2815.2583,-673.9475,-5457.8105,-587.8831,-1035.8655,897.4098,-3051.905,1049.6372,-7878.313,-4678.6055,1468.9668,-4293.0703,-2083.2832,-1477.6885,1997.1227,4901.264,-4956.526,-2068.591,-5953.964,881.61066,-812.9167,-4346.754,-645.057,160.61044,3749.9817,649.4953,-2321.5784,-1091.1803,-1639.9276,-1681.596,-3120.8972,-2390.948,-5435.019,748.8507,1468.4811,2025.1268,-1243.1766,-2683.1462,1406.5847,-5422.6123,-3684.0017,-6736.31,-2368.8726,-3496.4622,2769.69,1885.603,-1164.9816,-4868.3013,-2153.788,-5148.4673,-1029.8715,-6827.1836,1669.6383,-5236.7627,1435.7848,-4573.812,-5462.384,-5327.021,-1393.153,1146.2946,346.80365,-2338.1892,-1042.4448,-3667.1023,-2104.1528,-4009.2202,1726.0441,1899.9637,-3375.5159,1949.6016,-3470.5786,-1470.3002,-280.1819,2040.4478,-3712.0017,-1196.7579,-245.3091,1752.0142,-960.2178,-5659.796,4357.8647,-3307.2913,1233.5814,-6100.1265,2238.048,-431.60983,-2576.2935,2977.099,-5388.905,-1033.197,X,10.0,039A
2586.9954,-1135.5939,-2874.2617,118.33264,149.7546,4518.739,-1591.4016,-1800.6005,5562.1045,1869.9349,790.94324,102.27751,-485.09872,-369.2135,-356.5149,-3515.5173,-5339.5386,-5116.133,-2488.265,-3827.3945,-3147.9712,2619.8079,-2206.576,1628.4113,-7543.854,-6232.0356,-3375.4968,-5885.8228,-1852.1375,921.215,-1863.6721,-2527.878,-4152.2036,-4998.61,-7850.9097,-1890.7451,1384.0631,763.57,2934.2139,-668.0797,-5717.5483,-590.5732,-1076.5452,968.95935,-3155.9116,1078.4248,-8237.47,-4881.046,1499.0002,-4537.323,-2174.0356,-1513.4808,2052.6555,5082.161,-5172.1997,-2134.8054,-6223.15,924.8417,-912.13934,-4505.3223,-725.6856,179.03581,3893.5168,691.4025,-2456.9485,-1136.6528,-1686.3441,-1764.8945,-3268.4011,-2489.7915,-5668.69,779.4622,1517.7345,2082.9326,-1302.8099,-2755.1711,1464.7279,-5638.175,-3871.4856,-7023.407,-2493.4534,-3652.9592,2849.0388,1956.0923,-1238.0321,-5053.9116,-2195.1353,-5354.627,-1070.4052,-7094.395,1739.3,-5459.414,1515.615,-4750.362,-5744.9766,-5525.3047,-1457.6573,1185.2345,347.40033,-2408.738,-1087.2693,-3848.7063,-2209.1746,-4207.122,1774.5111,1966.4249,-3505.4382,2030.6279,-3600.3877,-1535.8984,-295.98245,2065.448,-3916.741,-1232.5297,-260.27524,1824.0886,-995.5318,-5894.912,4534.1,-3480.6055,1336.8755,-6313.099,2292.0881,-454.28296,-2713.9287,3063.0305,-5592.2227,-1065.2704,X,10.0,039A
3098.1768,-1368.7948,-3338.7432,203.1243,302.17242,5488.0825,-1885.2372,-1986.6505,6699.8354,2219.5552,994.47833,-6.69717,-530.0961,-510.5676,-341.932,-4198.898,-6350.6904,-6076.9126,-2920.093,-4643.9277,-3730.6514,3010.3887,-2641.364,2009.6558,-8955.74,-7462.274,-4134.3936,-7085.4033,-2116.7312,1062.5466,-2312.861,-2895.5283,-4907.8604,-5809.7227,-9436.971,-2213.018,1664.9636,915.0395,3566.1787,-883.4456,-6812.6255,-760.82697,-1324.9446,1094.0184,-3770.931,1272.5526,-9766.196,-5878.7627,1861.6543,-5301.497,-2468.6724,-1847.412,2509.3108,6226.3027,-6209.4565,-2574.8428,-7350.6895,1219.796,-953.3862,-5490.551,-758.06696,226.00137,4678.118,777.91394,-2845.8008,-1349.2771,-2078.4644,-2114.1665,-3815.9963,-3005.6287,-6743.4985,943.93695,1909.4526,2491.9924,-1501.0436,-3331.1504,1742.9137,-6637.3076,-4586.055,-8267.568,-2965.7993,-4364.506,3571.6162,2340.7888,-1311.9523,-5951.4326,-2613.0918,-6280.297,-1300.2372,-8469.881,2102.7302,-6464.9053,1792.4314,-5537.3525,-6725.796,-6676.793,-1671.0063,1491.5258,510.76917,-2921.1096,-1267.3607,-4521.644,-2531.5132,-4930.413,2160.1729,2371.0005,-4177.9253,2432.2236,-4263.1,-1770.2418,-299.51782,2640.8242,-4573.8423,-1474.2338,-240.5932,2264.214,-1185.056,-7023.1514,5487.429,-4122.0703,1457.5625,-7547.511,2734.9543,-523.97516,-3098.31,3671.9458,-6760.8813,-1261.8256,X,0.0,040A
2528.588,-1088.7539,-2692.6797,92.62955,215.03114,4354.403,-1523.6061,-1734.6019,5326.963,1784.6945,630.0849,119.01823,-447.4497,-380.59882,-356.1795,-3368.3855,-5107.2095,-4956.057,-2353.2812,-3573.5945,-3044.2158,2529.0554,-2083.313,1522.9218,-7240.431,-6009.7695,-3220.2097,-5559.6943,-1733.2219,806.78735,-1779.9745,-2389.7725,-4025.786,-4740.319,-7422.1206,-1748.6753,1233.1406,725.5231,2755.8203,-651.07587,-5458.109,-550.5435,-1056.639,840.1965,-3022.1643,1065.7596,-7807.1416,-4744.4536,1526.4653,-4311.768,-2096.7598,-1461.0032,1979.471,4869.0107,-4894.7837,-2038.5452,-5981.284,826.7456,-906.0077,-4375.258,-647.8423,154.54848,3683.8538,582.23584,-2288.023,-1086.7478,-1723.9244,-1734.0272,-3119.0696,-2325.919,-5378.821,719.00104,1414.27,2025.3887,-1254.0369,-2765.4595,1409.5692,-5386.373,-3686.0076,-6677.3887,-2317.6018,-3513.4185,2688.385,1868.7273,-1212.6577,-4839.67,-2227.7676,-5130.892,-1033.9364,-6881.761,1665.6526,-5221.202,1415.887,-4517.391,-5401.919,-5313.797,-1409.8187,1113.82,304.92038,-2277.1084,-1038.748,-3651.8044,-2043.1881,-3965.028,1668.8599,1907.9524,-3333.6045,1983.9719,-3411.4045,-1457.3417,-285.48114,1992.4995,-3695.6687,-1170.4164,-303.34378,1719.4751,-940.21844,-5601.658,4324.0317,-3234.3943,1237.9298,-6027.6714,2229.527,-449.99042,-2580.3032,2996.3782,-5305.788,-949.1487,M,16.0,051B
3118.941,-1328.0067,-3358.2495,197.88028,264.17114,5432.897,-1885.9456,-2029.3451,6590.844,2237.4336,941.3797,93.30043,-517.91644,-378.5111,-452.95718,-4127.2695,-6343.821,-6103.627,-2891.3635,-4642.3867,-3739.567,3013.0654,-2614.79,1989.9602,-8848.462,-7341.852,-4070.7217,-6951.581,-2132.5486,1056.1996,-2231.5862,-2899.0085,-4910.914,-5819.167,-9330.452,-2264.4817,1680.186,904.8125,3469.8354,-852.6152,-6791.5254,-684.708,-1307.6096,1170.422,-3726.6606,1247.2031,-9695.854,-5732.828,1890.7156,-5262.796,-2556.2974,-1733.4191,2481.3904,6058.4653,-6087.942,-2524.7192,-7309.2783,1190.0427,-987.61975,-5358.3843,-816.4012,231.71323,4672.0283,800.72186,-2892.713,-1331.8416,-1920.8907,-2072.493,-3773.5154,-2929.1216,-6688.784,926.9999,1845.7338,2472.5918,-1512.1526,-3222.9097,1691.6417,-6620.8457,-4587.1514,-8268.906,-2951.1196,-4221.8223,3520.6287,2319.3005,-1326.1582,-5956.68,-2580.411,-6261.536,-1235.38,-8368.987,2120.7913,-6457.833,1741.2263,-5528.1646,-6701.962,-6545.0747,-1656.8431,1432.1696,450.8332,-2916.47,-1248.6952,-4498.904,-2545.2837,-4871.1035,2109.7563,2309.6853,-4110.565,2423.3435,-4244.045,-1783.6514,-279.11255,2571.985,-4605.4526,-1463.0385,-215.34384,2240.0667,-1204.0598,-7003.7886,5387.846,-4064.777,1537.2188,-7445.471,2710.8352,-524.09143,-3109.814,3629.445,-6653.3457,-1252.5404,X,0.0,047A
2832.6377,-1156.1178,-3065.7563,151.34674,211.44368,4901.944,-1733.8065,-1869.6725,6008.8423,1992.3976,759.9523,83.57699,-489.73245,-436.52148,-297.46127,-3814.332,-5638.5913,-5524.2075,-2605.6758,-4016.263,-3437.753,2865.8108,-2377.7715,1783.0319,-8050.1416,-6755.525,-3716.5906,-6382.6807,-1968.8978,989.1751,-2065.3171,-2728.2979,-4534.0938,-5334.0117,-8431.937,-1978.7382,1431.2845,822.05054,3147.9478,-688.482,-6117.689,-587.9955,-1152.5531,1118.9626,-3365.115,1181.4839,-8824.392,-5336.0864,1726.1565,-4747.461,-2324.6401,-1603.1604,2238.3176,5498.0024,-5552.6475,-2308.7014,-6688.537,1015.5364,-967.22394,-4893.613,-768.62695,95.6787,4096.837,673.3262,-2565.197,-1219.3569,-1906.225,-1794.3326,-3534.827,-2701.4226,-6139.6353,810.9157,1661.3623,2247.0571,-1319.8745,-3015.3032,1557.8961,-6042.249,-4131.4893,-7543.0366,-2697.7664,-3937.4482,3058.0298,2136.3896,-1389.4614,-5376.098,-2442.734,-5742.462,-1081.0618,-7637.8887,1812.749,-5765.3213,1583.3341,-5110.3047,-6059.1567,-5974.739,-1599.0587,1321.9658,373.94434,-2557.7258,-1155.1744,-4060.3977,-2358.9468,-4469.173,1907.8796,2239.8015,-3760.7097,2167.188,-3810.2659,-1615.203,-324.52115,2348.0925,-4133.976,-1324.9965,-323.22415,1953.2848,-1059.476,-6277.127,4883.4375,-3739.2522,1336.9244,-6725.243,2539.5984,-496.9509,-2826.1343,3383.598,-6100.3335,-1062.0797,X,0.0,111A
4993.0903,-2265.8284,-5403.499,254.56522,336.2102,8793.185,-2980.387,-3356.8223,10943.452,3712.2979,1588.3206,-13.929484,-882.50464,-799.06085,-670.85254,-6787.421,-10494.144,-9839.052,-4815.7935,-7429.195,-6009.404,4844.2827,-4239.3657,3169.3726,-14654.707,-12065.661,-6566.917,-11289.22,-3473.1584,1711.036,-3625.6768,-4697.346,-7917.8574,-9310.441,-15289.044,-3643.7485,2697.5525,1423.7428,5688.6924,-1409.2659,-11075.224,-1226.443,-2189.9631,1731.6189,-6010.485,2002.0199,-15903.214,-9551.081,2923.9656,-8618.66,-4113.962,-2938.04,4005.4514,10051.931,-10013.782,-4223.5034,-12021.075,1914.8794,-1593.8127,-8943.841,-1239.4767,434.45374,7567.8105,1358.024,-4821.868,-2201.7827,-3259.0066,-3437.5667,-6305.193,-4750.8765,-11001.107,1468.2949,3034.1733,4060.0044,-2524.1443,-5404.659,2846.1318,-10726.614,-7421.082,-13409.468,-4847.8574,-7149.4033,5675.252,3840.4963,-2135.3022,-9732.492,-4294.156,-10235.414,-2010.1927,-13560.045,3461.4414,-10535.433,2815.368,-8998.699,-11018.328,-10721.248,-2653.117,2323.4158,811.2102,-4825.0127,-2055.564,-7472.9634,-4279.09,-7967.5293,3485.393,3861.2693,-6854.754,3920.2905,-6935.3853,-2980.723,-437.99902,4124.3203,-7556.5776,-2431.9756,-473.52078,3638.504,-1957.0692,-11402.409,8854.594,-6862.295,2488.623,-12224.977,4315.176,-837.8741,-5229.775,5829.0586,-10965.559,-2118.6995,X,7.0,019A
2749.128,-1178.7046,-2951.8374,133.6307,211.22406,4817.4897,-1703.1952,-1831.8318,5926.331,1975.6324,766.8713,62.109318,-480.97778,-416.63678,-314.17145,-3711.5703,-5629.8794,-5447.993,-2543.5977,-3953.763,-3333.3145,2775.7078,-2278.2974,1756.0813,-7903.751,-6594.152,-3614.0442,-6224.547,-1889.5657,921.8311,-1987.4694,-2657.218,-4434.271,-5194.178,-8288.854,-1938.5479,1405.2471,792.7523,3104.819,-694.3614,-6018.687,-579.4026,-1197.9852,1039.9392,-3341.5247,1144.7983,-8677.451,-5238.5435,1737.3445,-4654.9707,-2305.1167,-1611.1914,2217.1965,5400.3696,-5493.776,-2260.9753,-6554.0474,987.79736,-963.6104,-4845.16,-697.1801,131.5851,4043.0823,668.2163,-2511.134,-1193.9092,-1878.5006,-1853.8676,-3429.9912,-2616.6956,-5972.6655,790.2411,1631.3411,2234.901,-1343.6001,-2990.853,1561.7236,-5888.458,-4034.3628,-7362.393,-2582.0996,-3828.973,3013.6926,2076.233,-1307.254,-5300.506,-2453.2935,-5610.66,-1107.6824,-7505.4775,1840.4655,-5698.5,1534.8367,-4958.8228,-5899.2754,-5857.7437,-1575.9071,1286.944,371.26184,-2550.307,-1122.9196,-4003.135,-2296.4783,-4382.577,1893.7626,2166.6587,-3747.2556,2163.5732,-3732.8477,-1566.2245,-302.65808,2280.1885,-4025.0837,-1281.2482,-287.27963,1936.7274,-1037.543,-6158.8994,4816.894,-3643.5344,1305.7987,-6612.495,2461.955,-481.3273,-2798.0457,3309.3318,-5893.0435,-1038.2147,X,0.0,109A
3063.8203,-1325.4137,-3329.6067,135.96298,222.76964,5335.941,-1897.4714,-2066.2686,6545.3413,2182.5796,838.6706,82.4079,-556.0944,-481.58203,-341.7786,-4177.049,-6233.767,-6053.6226,-2868.3376,-4435.8574,-3707.5007,3096.1995,-2554.2505,1933.2008,-8802.657,-7338.8335,-4020.7466,-6938.4404,-2134.3347,1033.9841,-2196.0872,-2984.2444,-4943.2334,-5804.066,-9213.057,-2175.5288,1539.7843,862.2498,3441.4038,-775.0924,-6702.6313,-647.7279,-1320.7983,1148.5208,-3697.719,1278.8123,-9648.585,-5820.5664,1914.6504,-5197.3584,-2571.666,-1814.6799,2448.6765,5985.3667,-6118.4907,-2493.9678,-7280.282,1087.0055,-1059.8198,-5410.1064,-794.1847,132.37254,4462.8896,738.5122,-2819.6348,-1330.427,-2091.5095,-2024.2341,-3787.2375,-2926.0823,-6641.7734,876.8193,1802.6079,2480.4126,-1484.221,-3332.8457,1732.9648,-6560.5103,-4503.411,-8201.611,-2883.1418,-4265.62,3354.6462,2309.6409,-1445.3839,-5876.527,-2699.3274,-6252.353,-1216.0033,-8377.208,2052.6904,-6354.062,1722.6022,-5535.6113,-6615.24,-6547.674,-1767.5421,1407.7336,382.95328,-2823.1963,-1248.8643,-4466.0757,-2577.3489,-4898.7705,2100.3403,2416.586,-4158.406,2406.9478,-4181.129,-1748.0897,-344.50793,2496.5017,-4518.9893,-1450.9763,-331.67474,2152.484,-1159.9939,-6858.0957,5340.268,-4068.1404,1455.5334,-7355.6284,2754.6526,-559.7282,-3150.0625,3692.7776,-6568.2944,-1180.6769,X,0.0,109A
