0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,gender,target,cat_id
2571.3638,-1104.2601,-2785.6616,201.59517,213.5247,4512.977,-1561.3727,-1659.4749,5481.171,1853.129,799.51105,84.96612,-425.31693,-324.2566,-368.96222,-3423.5886,-5232.4663,-5049.258,-2385.3074,-3849.8064,-3100.5852,2487.3362,-2158.3003,1656.1296,-7326.7803,-6082.4253,-3405.131,-5762.036,-1761.2902,859.3535,-1846.7852,-2400.9932,-4060.4656,-4835.4785,-7724.772,-1842.8868,1393.7925,775.73694,2858.0059,-708.7812,-5609.736,-567.9663,-1062.3333,971.20386,-3051.1262,1031.8193,-8028.3726,-4744.146,1553.8912,-4337.3325,-2108.14,-1417.8871,2060.9998,5046.4805,-5024.471,-2105.8643,-6094.3486,977.8854,-823.14404,-4431.5073,-665.16583,162.3435,3906.9153,669.3823,-2408.9656,-1106.6335,-1579.1061,-1715.0569,-3147.2192,-2430.9292,-5568.867,766.2655,1542.044,2034.3477,-1285.7532,-2662.6338,1424.0682,-5488.9663,-3809.5762,-6852.097,-2457.415,-3518.899,2912.4573,1921.0225,-1089.6632,-4951.9175,-2113.7625,-5193.459,-1028.7347,-6928.691,1737.9762,-5357.7266,1448.666,-4606.86,-5533.0854,-5387.89,-1353.9006,1219.296,405.19635,-2436.7092,-1020.14124,-3730.3428,-2108.393,-4032.144,1749.3636,1924.8324,-3404.6243,2019.757,-3514.6943,-1456.6156,-242.63007,2163.561,-3812.4712,-1218.6421,-174.82812,1861.4255,-986.4041,-5786.9473,4472.1787,-3352.3718,1272.1908,-6184.6616,2244.5051,-419.61365,-2574.4954,3017.0168,-5535.2573,-1062.2245,X,0.0,047A
3307.1611,-1406.3729,-3648.979,255.00488,251.95015,5810.2114,-2035.1117,-2132.1316,7055.6895,2391.6958,1065.614,131.04115,-547.07166,-404.87698,-474.88232,-4423.8364,-6783.6577,-6506.031,-3093.2063,-4999.4106,-4032.1465,3193.2656,-2757.0432,2115.8708,-9497.469,-7859.0317,-4433.883,-7448.3174,-2248.195,1133.3844,-2373.0627,-3102.177,-5227.4756,-6213.7974,-10028.366,-2408.246,1834.3438,1001.10065,3728.3962,-913.3287,-7236.314,-760.0158,-1337.1459,1244.3286,-3964.0732,1310.8896,-10380.06,-6147.6816,1968.543,-5607.9434,-2745.9897,-1815.1428,2650.7139,6486.181,-6512.1294,-2696.4065,-7811.425,1271.5388,-1072.6747,-5719.4897,-878.46643,222.05968,5054.4336,875.07086,-3116.9595,-1425.0806,-2052.652,-2174.8345,-4056.252,-3156.5916,-7194.914,993.76196,1983.5443,2599.7466,-1648.0161,-3403.4014,1819.1008,-7087.1577,-4920.089,-8831.965,-3189.4897,-4541.6475,3765.4773,2474.703,-1385.6969,-6388.473,-2684.7515,-6715.574,-1295.2844,-8918.047,2279.73,-6925.1167,1853.8374,-5930.394,-7148.202,-6959.784,-1777.735,1575.035,518.1782,-3150.361,-1308.4801,-4804.819,-2749.455,-5211.9424,2253.5593,2495.0017,-4372.86,2556.1096,-4555.995,-1911.7101,-311.5163,2802.6829,-4900.6577,-1582.6354,-219.96419,2412.8809,-1250.9602,-7431.6196,5763.2183,-4348.6055,1632.1301,-7994.2896,2880.743,-556.7129,-3319.0938,3875.4768,-7153.9985,-1385.0021,X,0.0,047A
2801.3936,-1184.1576,-2990.174,129.78714,195.40991,4809.766,-1704.9519,-1934.6747,5940.316,1978.2352,713.20154,45.978123,-489.11786,-339.74448,-336.70435,-3720.2344,-5712.984,-5456.1772,-2544.2505,-3975.3235,-3337.0693,2833.04,-2356.965,1802.9441,-8035.023,-6678.4004,-3593.6099,-6245.125,-1930.434,914.98755,-2056.4143,-2707.0637,-4436.5664,-5217.4673,-8360.585,-1999.1204,1404.2849,801.71606,3066.1636,-681.27466,-6077.9707,-586.66003,-1148.641,1087.8916,-3416.277,1143.4624,-8690.793,-5188.3345,1694.5807,-4728.926,-2336.5327,-1570.717,2205.075,5420.1416,-5509.234,-2288.348,-6585.6367,956.97375,-966.6755,-4841.182,-705.2913,151.66609,4115.6064,666.2141,-2572.8137,-1210.923,-1812.147,-1900.2622,-3485.9932,-2590.875,-6008.8086,811.8142,1591.6006,2234.2422,-1387.068,-2942.3555,1546.587,-5991.6455,-4055.2605,-7445.0356,-2620.389,-3863.9106,2980.6768,2093.7495,-1329.7831,-5331.908,-2477.084,-5702.5107,-1125.1584,-7552.7603,1855.7565,-5703.339,1551.1794,-5045.9644,-6002.828,-5873.1313,-1578.9882,1239.1655,334.81702,-2554.903,-1180.2399,-4070.0513,-2297.1062,-4383.2656,1869.9813,2145.8145,-3809.224,2183.9592,-3751.1084,-1611.4424,-302.14392,2257.7073,-4074.8855,-1299.9381,-295.51892,1886.4001,-1092.0392,-6194.7173,4820.227,-3650.9375,1359.5413,-6661.729,2483.0193,-463.28937,-2787.998,3321.9338,-5982.9023,-1070.7924,X,7.0,097B
3421.0874,-1521.0682,-3641.8955,205.36053,259.1914,5861.263,-2103.2668,-2218.7732,7195.2734,2417.163,927.90204,-33.80731,-567.90826,-467.54828,-481.71222,-4483.723,-6838.63,-6604.624,-3152.99,-4981.9004,-4062.762,3214.8967,-2866.7283,2165.2966,-9598.079,-8009.2476,-4419.1924,-7555.802,-2355.7654,1108.0792,-2485.5393,-3120.8613,-5260.8457,-6115.5537,-10117.965,-2422.4106,1691.5767,1010.5136,3719.821,-973.96234,-7321.938,-763.98883,-1381.8203,1200.9896,-4041.346,1341.1445,-10473.251,-6330.046,2011.8596,-5715.219,-2766.2073,-1953.7117,2715.4763,6568.155,-6587.5615,-2755.832,-8008.631,1210.8428,-1087.1486,-5831.1025,-865.6145,273.45514,4998.2827,820.4652,-3151.7903,-1454.1199,-2173.0469,-2228.1826,-4213.479,-3130.2705,-7300.7163,957.8436,1969.7595,2687.8267,-1701.07,-3559.2217,1861.9058,-7163.8096,-4923.285,-8979.833,-3234.1313,-4630.42,3716.8303,2493.6985,-1407.9265,-6504.164,-2913.3442,-6789.4854,-1412.2189,-9095.855,2241.0535,-7034.64,1882.6699,-6041.2935,-7263.645,-7108.126,-1785.3597,1578.4574,487.731,-3216.5298,-1352.2941,-4900.7036,-2747.9556,-5254.253,2272.4019,2523.2212,-4537.768,2642.5564,-4562.502,-1972.2059,-305.7459,2800.112,-4975.9214,-1551.4105,-344.62613,2364.2188,-1355.195,-7544.519,5796.969,-4376.794,1606.2137,-8076.4316,2885.5808,-533.8497,-3367.794,3984.3875,-7280.904,-1420.6266,X,0.0,046A
4271.493,-1817.7882,-4618.1553,323.47394,210.41379,7354.983,-2517.8535,-2869.259,8979.982,3034.709,1244.611,218.59279,-697.5617,-689.99945,-546.4298,-5682.359,-8423.565,-8302.17,-3832.5156,-6075.224,-5169.691,4247.4775,-3470.0923,2630.0625,-12049.429,-9939.183,-5607.619,-9404.811,-2852.9915,1481.9994,-2871.6313,-4006.0083,-6742.748,-7945.639,-12684.474,-2942.1138,2244.1257,1224.4703,4681.777,-1077.0035,-9215.042,-814.7123,-1698.3418,1708.5201,-4947.1772,1707.7417,-13310.419,-7870.957,2719.338,-7095.164,-3483.3433,-2279.7993,3306.728,8243.396,-8168.9756,-3350.9722,-9946.74,1534.917,-1474.464,-7336.5703,-1308.2001,185.27673,6166.425,1088.0953,-3882.615,-1805.8037,-2742.5708,-2703.0315,-5267.0317,-4006.3813,-9289.95,1108.8362,2514.3257,3360.814,-2014.3243,-4467.461,2333.8745,-9004.583,-6257.411,-11327.15,-3894.2144,-5892.6064,4619.21,3191.0686,-2041.0447,-8108.5054,-3535.275,-8521.913,-1460.6521,-11268.355,2809.7766,-8551.177,2331.115,-7601.5396,-9148.332,-8956.966,-2275.7764,1971.4716,566.71655,-3864.5034,-1642.8556,-6128.6157,-3602.435,-6705.9014,2864.8772,3284.0732,-5564.362,3238.4346,-5850.365,-2352.4768,-426.69373,3546.5063,-6195.5,-1925.5084,-480.73074,3058.0972,-1484.9836,-9367.321,7323.28,-5521.215,1990.3644,-10223.068,3667.4006,-676.75446,-4428.691,4977.952,-9149.541,-1740.203,F,14.0,051A
2277.5217,-963.6636,-2459.2827,133.83298,241.9403,3959.8396,-1387.9756,-1509.1129,4795.894,1615.6403,598.84735,54.418934,-380.81137,-389.53668,-305.63248,-3082.843,-4594.5386,-4467.8477,-2071.973,-3341.8354,-2710.551,2258.5964,-1922.4128,1478.2546,-6474.127,-5404.852,-2929.6206,-5156.716,-1616.5554,742.8752,-1656.5466,-2156.9795,-3625.678,-4254.2876,-6756.8916,-1611.9495,1082.1262,676.64716,2514.9849,-642.78217,-4925.6587,-516.5487,-997.8714,786.75433,-2747.9539,975.7367,-7020.3945,-4247.1924,1349.5444,-3864.572,-1824.271,-1361.5151,1847.9268,4423.8286,-4457.502,-1878.7941,-5403.827,768.70215,-713.6318,-3915.7688,-534.76764,140.86642,3324.4846,552.09485,-2056.277,-982.24493,-1549.0062,-1571.1398,-2773.3025,-2133.2302,-4856.0757,668.5308,1356.5825,1865.8057,-1078.5682,-2464.4136,1272.5906,-4891.2744,-3290.1177,-6051.7554,-2110.9487,-3174.486,2484.072,1708.5233,-1031.6434,-4385.6304,-2011.2429,-4618.9053,-947.94916,-6167.269,1491.8937,-4705.974,1317.7761,-4138.2285,-4901.1514,-4861.9404,-1265.3044,1032.5106,315.44708,-2077.4963,-944.9525,-3255.4148,-1875.8658,-3608.6045,1554.7119,1744.9816,-3080.1238,1807.7666,-3126.6753,-1298.379,-245.83673,1857.532,-3327.2927,-1078.4008,-248.83755,1612.7446,-883.5831,-5079.2817,3940.3416,-2947.2607,1076.6559,-5453.5615,2025.874,-399.32007,-2277.7878,2743.297,-4878.1963,-927.4673,X,16.0,057A
2363.5156,-1001.619,-2560.1309,150.84908,235.2527,4116.4087,-1428.7281,-1570.1909,4999.8193,1692.9513,624.6487,72.59403,-387.2954,-360.41913,-312.62854,-3189.2222,-4782.072,-4657.265,-2139.3308,-3444.9255,-2788.7854,2340.7207,-1984.7762,1534.721,-6735.3115,-5584.524,-3054.0745,-5338.5,-1663.8672,782.6157,-1707.9984,-2263.8442,-3761.438,-4413.2236,-7033.3584,-1676.5233,1129.071,706.21625,2612.1396,-647.8332,-5117.596,-513.9965,-1019.9963,839.1558,-2829.5,985.6211,-7286.2847,-4423.7207,1428.7295,-4008.1829,-1924.828,-1387.1508,1934.187,4589.728,-4615.6353,-1949.2211,-5613.804,811.32605,-740.7447,-4028.966,-539.57776,151.72699,3472.7097,561.2945,-2136.1753,-1019.2966,-1591.181,-1606.8755,-2895.966,-2198.0576,-5042.154,697.8717,1413.2185,1942.1879,-1131.7415,-2534.2178,1316.8711,-5078.5947,-3416.2424,-6279.2827,-2192.2166,-3268.5762,2571.8235,1769.0985,-1071.6787,-4550.7134,-2071.6484,-4796.5615,-978.2803,-6397.712,1555.6659,-4896.282,1349.6045,-4297.7695,-5063.068,-5020.9014,-1309.9171,1100.5787,329.5296,-2159.822,-992.42224,-3387.2566,-1947.1108,-3731.6428,1608.8438,1825.683,-3194.228,1881.333,-3221.0427,-1345.2789,-259.59586,1957.2825,-3432.259,-1105.984,-245.12027,1677.3899,-907.02765,-5239.14,4096.5415,-3064.7668,1123.4121,-5647.5273,2099.5725,-410.10764,-2369.006,2858.0012,-5067.4736,-993.1941,X,16.0,057A
3657.1887,-1526.788,-3828.8425,198.03064,230.5761,6237.847,-2137.2832,-2435.717,7695.066,2530.8613,1026.5409,85.28004,-619.2638,-400.76367,-434.7057,-4765.2188,-7364.9473,-7012.943,-3351.51,-5129.9126,-4380.7905,3614.8674,-3080.3467,2308.12,-10460.215,-8664.886,-4707.6875,-8101.5845,-2564.323,1230.6918,-2613.6555,-3416.446,-5677.923,-6739.5117,-10912.305,-2542.8647,1918.4716,1076.3134,3974.018,-939.4083,-7853.3286,-788.53534,-1381.1904,1355.1003,-4377.5327,1509.4559,-11332.652,-6737.855,2123.5593,-6200.532,-2968.1548,-1980.8434,2860.9143,7042.0825,-7109.013,-2921.6057,-8626.57,1313.2615,-1222.622,-6172.415,-961.9291,248.75378,5386.0034,925.0625,-3348.823,-1558.0554,-2237.409,-2435.5225,-4559.226,-3344.3906,-7756.2573,1081.4664,2105.482,2862.775,-1844.6716,-3779.1553,1974.8376,-7817.1006,-5334.157,-9656.897,-3522.2808,-5032.5503,3942.803,2681.1687,-1639.0653,-6851.8755,-3025.3635,-7450.342,-1472.0499,-9767.227,2365.6567,-7415.254,2061.0945,-6489.851,-7814.4536,-7539.379,-1937.1385,1628.5635,489.67236,-3343.9983,-1507.8569,-5272.559,-2960.7527,-5667.118,2425.9934,2713.2131,-4864.6772,2800.8247,-4862.3804,-2021.3555,-362.1836,2952.7273,-5320.037,-1670.0692,-332.01913,2460.0159,-1424.962,-8175.633,6237.615,-4698.546,1859.9362,-8676.639,3176.6477,-564.65454,-3611.4814,4242.3574,-7824.9463,-1453.7548,F,2.0,000B
3854.502,-1609.5145,-4081.893,255.27371,264.5888,6624.697,-2297.7893,-2540.8083,8090.102,2745.4814,1097.8575,46.356144,-633.1654,-440.00177,-526.9245,-4991.9204,-7757.584,-7348.286,-3529.8564,-5554.4863,-4607.38,3751.1611,-3264.2612,2451.712,-10919.168,-9036.495,-4937.3257,-8491.385,-2628.0798,1301.1173,-2740.2976,-3557.5483,-5963.0283,-7112.708,-11475.739,-2699.3108,2028.4575,1141.8531,4228.9604,-1011.7801,-8306.278,-820.24414,-1510.6838,1447.2136,-4563.355,1542.8694,-11849.67,-7049.088,2303.6204,-6444.7207,-3123.2856,-2116.2659,3054.782,7430.2725,-7471.7485,-3090.5652,-9030.0205,1389.1213,-1277.3961,-6566.856,-953.6426,289.07013,5730.894,988.38104,-3534.36,-1633.49,-2356.042,-2478.1655,-4742.5815,-3524.2786,-8206.789,1122.136,2218.9473,3019.885,-1908.86,-3911.0286,2098.33,-8097.4307,-5613.5874,-10167.289,-3665.0806,-5248.624,4205.0596,2859.145,-1662.8562,-7277.0317,-3190.62,-7738.8975,-1561.715,-10277.127,2533.1328,-7836.3945,2166.445,-6851.266,-8224.371,-8003.587,-2005.3665,1750.7931,577.69794,-3591.5618,-1585.553,-5518.6606,-3095.9795,-5957.2275,2580.6445,2833.3342,-5000.0205,2941.9814,-5134.003,-2186.6426,-356.2287,3179.7854,-5613.936,-1739.2843,-342.5291,2652.578,-1472.7737,-8533.617,6582.2925,-4936.8643,1945.7784,-9113.367,3330.1562,-612.2285,-3817.9055,4509.4727,-8164.8804,-1549.2125,X,0.0,046A
2401.7021,-1027.5806,-2552.4863,114.8385,148.3451,4184.6357,-1420.1398,-1662.5361,5200.894,1714.9086,734.31976,29.266117,-446.053,-181.16698,-240.32866,-3155.5093,-4947.68,-4713.3438,-2198.054,-3386.6418,-2847.349,2479.5774,-2086.3264,1550.0339,-6939.391,-5778.8667,-3078.9915,-5350.739,-1614.7788,849.45526,-1822.61,-2275.728,-3839.7593,-4595.366,-7270.796,-1722.7158,1353.0491,668.4724,2699.9734,-598.88605,-5285.644,-474.71664,-1022.62305,989.57983,-2948.3142,991.6406,-7596.0146,-4499.1787,1480.8047,-4207.546,-1976.0215,-1337.2559,1910.2887,4760.971,-4775.218,-2007.5151,-5771.76,864.46936,-861.9945,-4156.086,-612.8635,185.82709,3677.0486,606.1306,-2252.4446,-1049.31,-1536.8899,-1695.0508,-3053.8955,-2254.434,-5234.4604,742.4543,1399.6489,1953.5176,-1199.9944,-2530.4167,1329.6699,-5105.455,-3591.0884,-6415.2686,-2306.23,-3405.3408,2645.7314,1785.7216,-1181.5286,-4608.5337,-2076.1362,-4948.0283,-1024.2238,-6547.0703,1587.1649,-4928.54,1427.5753,-4423.568,-5174.392,-5109.868,-1308.2216,1099.3678,352.1045,-2224.3125,-1024.1838,-3576.6199,-1982.2433,-3829.3599,1606.3641,1830.498,-3271.944,1894.0605,-3219.7485,-1334.7635,-264.64633,1967.0251,-3530.0007,-1064.0574,-220.73657,1667.2336,-924.8955,-5424.574,4225.4004,-3184.8682,1224.7937,-5757.4478,2106.4844,-350.43903,-2393.0996,2814.3904,-5194.488,-930.3759,X,7.0,097B
2421.6377,-1004.9431,-2514.7373,100.15575,111.53694,4099.6377,-1445.466,-1651.1488,5069.559,1682.6749,571.14954,71.69123,-441.06592,-296.47345,-284.4751,-3143.6458,-4827.872,-4633.7847,-2166.3215,-3257.5378,-2997.875,2446.2114,-2024.4724,1456.1177,-6933.934,-5715.193,-3103.4177,-5285.5825,-1633.7361,829.19574,-1720.0411,-2257.8584,-3801.0464,-4507.503,-7022.6387,-1638.5901,1188.6035,688.5592,2567.9785,-558.8703,-5173.4097,-470.54715,-996.08673,924.42883,-2805.9014,1014.34814,-7498.6846,-4508.6357,1553.5322,-4065.1296,-2037.2189,-1334.4353,1834.479,4616.722,-4632.94,-1875.7893,-5652.0684,772.2512,-914.31604,-4110.0117,-693.79047,94.59728,3464.1995,511.12524,-2092.1125,-1026.7012,-1546.0746,-1482.4456,-3033.6738,-2231.0483,-5238.9014,648.21643,1339.9681,1876.3176,-1165.3572,-2509.7026,1355.5686,-5045.411,-3446.343,-6399.5615,-2229.4023,-3280.3577,2512.9907,1759.6448,-1273.4935,-4556.5356,-2122.8674,-4905.5615,-940.88605,-6450.32,1536.8029,-4878.9814,1262.2471,-4269.8784,-5079.664,-4973.9346,-1329.663,1056.7198,265.85083,-2102.4275,-937.5586,-3487.43,-2003.2335,-3760.2812,1579.2903,1821.4933,-3212.7988,1816.1388,-3191.6611,-1353.264,-256.74432,1947.585,-3436.299,-1063.8527,-307.29825,1628.2607,-831.147,-5270.715,4076.5493,-3125.217,1108.9862,-5712.5825,2106.6516,-388.71667,-2434.4238,2857.3928,-5088.72,-823.08826,M,6.0,002B
2535.9536,-1078.7465,-2733.9497,188.31421,203.13075,4420.0845,-1534.2965,-1627.9515,5369.4424,1816.9398,799.0747,69.478,-414.04773,-295.682,-363.3857,-3328.4443,-5116.3984,-4946.569,-2311.9539,-3761.2024,-3049.2505,2464.5168,-2144.838,1625.4866,-7185.5195,-5959.35,-3325.0784,-5620.49,-1692.5239,870.9416,-1809.8184,-2328.02,-3962.4448,-4765.647,-7564.611,-1802.0271,1385.0085,766.11584,2820.373,-671.8443,-5505.631,-541.22375,-1062.2062,948.3494,-2965.0283,1017.9103,-7878.9307,-4627.4824,1549.0969,-4256.5537,-2068.8438,-1379.324,2006.9618,4952.6816,-4907.358,-2070.5447,-5960.67,971.6277,-805.9069,-4351.246,-670.0492,189.18335,3842.9612,655.4203,-2336.7256,-1079.6489,-1520.0802,-1671.3988,-3098.9072,-2379.7625,-5476.024,768.80884,1509.9194,2000.991,-1249.0961,-2596.5974,1395.6962,-5353.2075,-3739.4082,-6725.2734,-2402.3794,-3448.7427,2865.5012,1884.8082,-1067.0652,-4847.9297,-2043.5725,-5077.9795,-1014.6908,-6793.6113,1714.8785,-5213.251,1420.4172,-4492.7563,-5420.1577,-5271.548,-1307.1093,1201.7428,396.5608,-2383.0154,-993.3615,-3665.5217,-2049.4849,-3952.06,1720.3202,1881.1309,-3320.4602,1970.5762,-3421.5042,-1410.8495,-232.59625,2128.5498,-3722.3928,-1164.4442,-174.91937,1827.4622,-944.40295,-5676.3423,4385.561,-3266.4324,1256.8765,-6046.1304,2191.4968,-393.81482,-2515.0317,2937.2883,-5446.6855,-1017.2006,X,0.0,047A
3411.2068,-1529.2858,-3797.8184,171.65143,265.06525,6050.4175,-2115.3557,-2325.2349,7481.6396,2497.5708,1055.2512,16.932804,-597.7076,-537.4738,-406.79877,-4712.481,-7092.136,-6839.258,-3220.4856,-5107.789,-4211.0986,3448.895,-2940.1187,2253.5906,-10051.617,-8424.01,-4622.8843,-7909.5054,-2404.9353,1236.2887,-2508.3635,-3325.219,-5470.847,-6593.088,-10397.871,-2552.2769,1900.2477,1007.9106,3894.6274,-939.29376,-7649.5063,-799.7678,-1435.7753,1397.5718,-4249.3804,1386.8843,-11003.333,-6467.721,2028.1423,-5911.6445,-2858.5735,-2033.6825,2726.7935,6867.3057,-6882.5073,-2869.7817,-8158.334,1301.544,-1096.3317,-6065.083,-936.29785,184.77527,5167.965,895.3939,-3241.738,-1514.1943,-2234.6865,-2324.9402,-4342.477,-3351.1667,-7620.179,1010.5748,2063.7974,2764.5588,-1622.9712,-3671.2236,1967.9431,-7524.5996,-5129.6025,-9296.131,-3275.836,-4913.497,3889.3933,2631.0452,-1603.3666,-6682.8022,-2930.1716,-7104.9463,-1373.2467,-9400.694,2349.6963,-7172.9883,1984.9504,-6237.355,-7626.9766,-7427.081,-1927.4135,1562.3888,502.5169,-3244.7522,-1399.746,-5118.2573,-2921.4026,-5552.973,2409.5422,2620.3096,-4722.2383,2649.9463,-4772.2583,-2021.6735,-333.95645,2865.0112,-5183.6064,-1675.5836,-343.11334,2460.3574,-1324.8674,-7862.749,6080.904,-4722.065,1700.7169,-8523.043,3065.6086,-597.0973,-3564.6614,4040.4448,-7565.312,-1451.0493,M,4.0,023A
3447.2239,-1480.2054,-3659.0784,133.05853,175.92393,5864.929,-2009.3197,-2319.2373,7262.7715,2481.6514,1031.7742,40.47231,-628.81915,-323.89258,-450.89825,-4459.903,-7072.318,-6509.6655,-3141.2363,-4826.909,-4079.126,3406.1204,-2921.6602,2148.79,-9865.954,-8123.483,-4227.8877,-7512.289,-2317.943,1211.817,-2469.2097,-3194.315,-5330.2383,-6356.0723,-10337.105,-2422.383,1837.071,996.2156,3819.501,-851.19916,-7393.9365,-795.73376,-1375.2119,1281.745,-4182.3833,1405.2948,-10647.183,-6358.533,1956.613,-5861.5283,-2732.815,-1913.1581,2712.964,6644.2534,-6746.279,-2783.1675,-8079.8833,1188.7783,-1197.7225,-5871.889,-825.5283,353.6291,5141.997,921.55133,-3220.2507,-1474.3291,-2131.984,-2347.1167,-4270.7334,-3137.74,-7305.4233,1070.1558,1958.0364,2724.817,-1720.6309,-3530.148,1875.4326,-7265.1147,-4990.4775,-9081.951,-3260.2695,-4758.5864,3699.8235,2565.172,-1574.6068,-6511.1685,-2937.467,-7001.2256,-1378.2935,-9212.62,2262.957,-7002.232,1962.3115,-6122.2446,-7401.62,-7196.5176,-1820.4026,1517.5272,495.33624,-3160.3125,-1441.1106,-5001.783,-2792.9866,-5369.6084,2298.325,2558.188,-4584.4927,2590.7124,-4592.939,-1986.4845,-356.71844,2708.4814,-5059.7866,-1549.7399,-338.3262,2323.2976,-1316.0865,-7603.6875,5915.475,-4504.1567,1765.757,-8137.023,2956.9124,-530.22217,-3414.8174,3976.1116,-7302.9697,-1338.1847,M,6.0,002B
2358.079,-1014.3867,-2591.2954,172.6748,219.86491,4216.4634,-1464.3019,-1530.2316,5137.744,1714.4938,768.86346,72.44298,-398.8941,-323.47144,-299.5253,-3204.9517,-4852.599,-4693.0835,-2245.6409,-3570.5886,-2878.4136,2294.8352,-2024.0038,1532.492,-6872.2217,-5728.898,-3179.2559,-5411.296,-1631.1545,783.2321,-1757.4055,-2241.108,-3773.8936,-4507.857,-7231.418,-1687.4006,1299.1041,718.8897,2703.6694,-666.5633,-5222.7124,-550.5581,-983.3386,851.16296,-2910.6145,962.23834,-7453.003,-4435.963,1435.1592,-4076.5068,-1955.5914,-1361.4619,1904.4758,4730.8374,-4705.2173,-1971.5829,-5639.21,903.9623,-758.71173,-4166.4844,-575.3786,180.73354,3647.8865,615.74133,-2197.3523,-1035.6675,-1528.3077,-1632.5107,-2927.4473,-2300.9404,-5157.6333,730.48175,1420.0989,1911.2866,-1189.2206,-2546.4988,1335.0138,-5089.2637,-3544.86,-6385.1016,-2295.663,-3302.8813,2726.0225,1781.1328,-1010.8141,-4595.622,-2000.5599,-4865.0894,-994.5601,-6465.8477,1636.723,-4980.665,1354.2793,-4290.923,-5146.482,-5085.801,-1289.4595,1150.4948,382.31845,-2264.9875,-965.33734,-3464.3093,-1949.9666,-3785.9463,1645.0267,1794.8011,-3173.514,1870.004,-3268.9824,-1381.6145,-247.91772,2016.0311,-3508.0996,-1112.9792,-146.44144,1723.6195,-905.77856,-5393.6533,4208.0933,-3129.6255,1179.9208,-5776.761,2116.2207,-379.986,-2391.4695,2793.6106,-5165.1206,-971.6673,X,0.0,042A
2545.3804,-1075.2804,-2787.359,185.14278,227.21169,4498.951,-1546.6615,-1631.2874,5468.2275,1848.261,813.9119,76.1486,-422.12976,-369.91675,-317.78,-3423.2031,-5209.2344,-4976.0366,-2370.9949,-3812.7847,-3060.9565,2464.9705,-2158.9905,1651.5674,-7329.6494,-6074.307,-3370.2883,-5746.0938,-1734.4722,852.3948,-1850.293,-2369.729,-4025.2856,-4809.094,-7708.329,-1817.2732,1392.8461,751.40393,2890.5586,-711.893,-5580.564,-596.3667,-1062.7408,895.7646,-3089.4358,1040.0685,-7945.1436,-4724.5547,1522.9873,-4363.9336,-2057.0115,-1460.843,2060.238,5046.6265,-5018.62,-2102.879,-6007.1133,972.6736,-795.1855,-4426.2173,-588.9217,189.06456,3877.1787,653.60693,-2357.9177,-1100.6089,-1631.3195,-1717.2444,-3097.7168,-2439.8462,-5485.1455,780.28064,1522.5613,2055.1606,-1250.8832,-2696.9204,1430.661,-5429.7715,-3769.0205,-6804.843,-2425.6038,-3532.9165,2891.6301,1908.286,-1062.889,-4887.944,-2129.005,-5194.918,-1049.0397,-6913.4355,1754.3029,-5285.651,1456.3855,-4595.2573,-5499.292,-5453.3477,-1364.7793,1214.739,414.97302,-2404.4265,-1030.5908,-3689.909,-2088.6614,-4027.5457,1765.8761,1933.7102,-3387.157,1989.996,-3489.1716,-1455.5001,-252.05048,2157.2383,-3748.7,-1182.7179,-169.1331,1842.6244,-958.45044,-5727.726,4481.904,-3331.7932,1254.7805,-6136.3154,2238.124,-413.06866,-2548.421,2997.0933,-5515.309,-1051.5896,X,0.0,042A
